popularity,danceability,energy,key,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
0.2912223565955936,0.5883749486842269,-0.4350491639723796,4,1,-0.6274916275172495,-0.4831072339790409,1.3467516267068833,1.5428211575882425,0.4626718807961929,-1.4234192628681372,4,country
-1.836704358392921,-0.0507051480487783,0.3644597165657093,5,0,-0.5828523071071529,-0.0229112464790282,-0.3273625754901016,-1.386087564457646,0.1852910256728665,-0.1695817041932124,4,electronic
-0.2973531177629316,-0.8954023193828363,1.2679047515737505,9,1,0.0153145863881426,-0.4762895156457074,3.148552505342622,-1.1128253840828,0.9535746050630428,1.2903684174465686,4,metal
0.3817724295738284,0.866235860307272,-0.4590344303885222,6,0,-0.6198391725898044,-0.2305107697290339,-0.4479555476822574,1.0732720589159712,-0.7619035580839324,1.272932877723962,4,R&B
0.1101222106391244,0.0604392166004399,0.5883222031163744,1,0,-0.4157737078579338,-0.4823947824132076,1.7865612899959216,0.453621199192728,0.5894725413549877,-0.5507271188927858,4,disco
0.3364973930847112,0.9329224790968028,-0.4550368859858318,11,0,0.2614685532209614,-0.45048445175404,-0.4692366604220496,1.4389045537837233,-1.294861481957371,0.4686992946226492,4,R&B
-2.063079540838508,0.7606487138905146,-0.0912603453410014,8,1,-0.6325932641355463,-0.4831024274876159,-0.5685485198744131,0.403587278842404,-0.9790946728307148,-0.472130510722644,4,country
1.5589233782908791,1.5053159570402763,-0.7308674497714726,5,0,3.122211286930872,-0.4831072339790409,-0.6508354891349429,-1.3514486965228063,0.9577377875744332,0.0008159324823237,4,hiphop
0.3364973930847112,0.6161610398465308,0.7921969676535874,2,1,-0.4629638465771789,-0.4828266848696242,-0.7579504232585635,1.5774600255230822,0.7779447530147187,0.0905964826285888,4,disco
0.2006722836173592,0.5772605122193051,1.2719022959764408,2,1,-0.3940917522301725,-0.4828437291654575,-0.7778127951490362,1.4312070275759812,0.7772744100679696,0.069203182355452,4,disco
0.7439727214867673,0.8940219514695765,0.3004990061226625,2,1,1.6044743929875842,-0.4831072339790409,1.08428456958278,0.4998063564391809,0.4671878753848207,-0.5171871781312343,4,country
1.151448049888823,-0.3619093690665889,-0.8427986930468049,7,1,-0.6287670366718238,0.1202608385209756,-0.4621429561754522,-1.0589427006286047,0.7573758089118315,-1.1055267059761391,4,folk
0.5175975390411804,0.8217781144475846,-0.4230565307643082,1,0,0.9540157241547472,-0.4831072339790409,-0.6089826340800183,0.2996706750378848,0.3301556645861683,1.0464610239991696,4,R&B
0.4270474660629456,0.8884647332371156,0.828174867277801,7,0,0.2640193715301099,-0.4830743725766742,-0.3486436882298939,-0.0813568722453515,0.0105784850253575,-0.2026105827815726,4,electronic
0.5175975390411804,-0.3730238055315107,0.8561576780966341,2,1,-0.5777506704888561,-0.4830873944186909,0.3039771024570664,1.331139186875333,-0.4104674479486668,-0.0128876648593021,4,disco
0.6081476120194153,1.5942314487596512,0.9481011993585144,8,1,2.9564080968362267,-0.4831072339790409,1.4035012606796626,0.9655066920075812,1.1060247036369295,-0.4489900909272007,4,hiphop
-0.2973531177629316,-0.5230686978079554,-0.4750246079992841,5,0,-0.3979179796938951,-0.0024580914790277,-0.1996758990513486,-0.3007363691660028,1.1020379271641567,-0.8220298218566184,4,jazz
-1.429229029990865,-0.1229489850707695,0.7402288904186115,0,0,-0.0650361903500313,2.0087688168543605,2.1909024320519737,-0.6047886543718178,0.3248282022198973,-0.6286938132215518,4,electronic
-0.614278373186753,-1.967945438247792,1.3318654620167971,4,0,-0.2066066065077665,-0.2083531851457,0.0556974538261575,-1.116674147186671,1.2893105777612843,0.041629595336742,4,rock
0.3817724295738284,-0.1674067309304568,1.1879538635199414,11,1,-0.6274916275172495,-0.1960812921456997,1.3822201479398704,-0.624032469891173,0.3625085320687541,0.6753466900943346,4,metal
1.4230982688235274,-0.1840783856278396,1.032049631815014,11,0,-0.6453473556812882,-0.4830697365282075,-0.0507081098728032,0.1495689139869132,-0.6961746680947749,-0.1065427793883688,4,rock
-0.342628154252049,0.8829075150046547,-0.4110638975562369,9,0,2.025359413997067,-0.4831072339790409,-0.8572622827109271,1.2349201092785562,0.4169827167940683,-0.3312437432572181,4,reggae
0.8345227944650017,0.1104541806925882,0.2645211064984485,2,1,-0.1262558297695925,-0.4828720226965408,0.8076301039654813,0.3304607798688534,-0.5894490147307372,-0.5372612248875276,4,disco
0.7439727214867673,-0.7453574271063916,1.0360471762177044,7,1,0.4055897876878451,-0.4829463358263742,-0.4976114774084392,-0.4970232874634276,-0.8387460285060394,-0.0924350863749166,4,hiphop
0.1553972471282416,-1.7123133995545898,0.3244842725388048,0,1,-0.3124655663374244,2.530324269354375,3.503237717672492,-1.0974303316673155,-1.5134285638053755,2.0673374278664505,4,jazz
0.3817724295738284,0.0826680895302836,0.5243614926733272,11,0,-0.6938129035551074,-0.4697785946373738,-0.135832560831972,0.0071646791436832,0.5732431858021088,2.0755738484716084,4,electronic
0.5628725755302976,0.0715536530653618,1.2958875623925834,3,1,0.2257570968928841,-0.4823709203990409,-0.1571136735717642,-1.286019723756998,0.3963432102757335,-0.9559875370669116,4,electronic
0.7439727214867673,-1.2455070680278737,0.4963786818544941,2,1,-0.5229080768421659,-0.4788802486123741,-0.4266744349424652,0.7422784319830584,1.8308065539038467,2.712939689442453,4,rock
-0.1162529718064621,-1.8067861095064253,1.4078188056679155,11,1,0.5841470693282318,-0.4720284416873739,-0.6274262651211715,-1.1974981723679634,-0.2180790222316099,-0.1326901463888696,3,metal
-0.2520780812738142,0.4939022387323913,0.7682117012374446,0,0,-0.0816165093594958,-0.4830639414676242,-0.4905177731618418,-0.1121469770763202,0.7496139432126293,-0.4424413640102571,4,electronic
0.5175975390411804,0.0326531254381354,0.7842018788482065,1,1,2.4717526180980345,-0.4829466767122909,-0.5522330001072392,-0.6355787592027863,-0.3772325502729897,-0.4676854583325587,4,reggae
1.1967230863779406,0.6995193133334445,-0.2791449322674521,0,1,2.8416212729245496,-0.4831072339790409,-0.3770185052162835,0.7538247212946717,-1.457013912655261,-1.4146480097561511,4,hiphop
0.8797978309541193,-0.4008098966938153,0.628297647143279,0,1,-0.423426162785379,-0.4822550191873742,0.5096945256083908,1.4004169227450125,1.3263911270788402,-0.8166339561210606,4,disco
0.1553972471282416,1.055181280210943,0.584324658713684,0,1,0.5203766115995222,-0.4705626322457072,-0.599051448134782,0.865438851306933,-0.8384284976365266,-0.6765553799992866,4,reggae
0.4270474660629456,1.6998185951764084,0.2325407512769249,0,1,1.387654836709972,-0.4831072339790409,-0.4905177731618418,1.562064973107598,-0.839134121791,-0.6049234795847328,4,reggae
0.4723225025520632,-1.2288354133304908,0.9481011993585144,1,0,0.2181046419654389,-0.4831072339790409,1.197783837528338,-0.8857483609544062,1.9358387092971487,0.0688228570172627,4,electronic
1.2872731593561753,-0.1840783856278396,0.1326021412096637,4,0,1.8468021323566808,-0.3794779153123714,0.1479156090319237,0.3920409895307907,-1.34764216871195,-0.1475822604123367,4,rock
-0.5690033366976356,1.5164303935051984,-0.0153070016898828,6,1,-0.3851638881481532,-0.4831072339790409,-0.4266744349424652,1.4850897110301764,0.2293925353274274,-0.1832377608675651,4,reggae
0.6986976849976496,1.2052261724873878,0.8481625892912532,11,1,-0.4578622099588821,-0.4786757170623741,1.2119712460215328,0.4189823312578882,0.3260983256979489,-0.5380456458975428,4,pop
-2.063079540838508,-0.1451778580006132,-2.059251454785508,0,1,-0.3379737494289082,-0.4814437107057076,-0.476330364668647,-0.9088409395776328,0.7160967958751633,-0.4741866445822288,4,jazz
0.1553972471282416,-1.6567412172299807,-1.2785310329400636,8,0,-0.5420392141607787,2.543959706021042,-0.7019101597104441,0.0187109684552964,-1.0862437006874357,0.5358980278139364,4,orchestral
-0.478453263719401,-1.7567711454142771,-2.3170930687590414,6,1,-0.4412818909494176,2.649634340187712,-0.2918940542571147,-1.6747447972479768,-1.7582095829920508,0.2317922644312935,5,orchestral
-0.3879031907411662,-0.7008996812467043,-2.314294787677158,9,0,-0.5790260796434303,2.6871317910210464,-0.4905177731618418,-1.4746091158466808,-0.5778767785973807,-1.1784659747407182,4,orchestral
0.4270474660629456,-0.8565017917556099,-1.570351774336466,10,1,-0.036977188949399,-0.4830083770632075,3.5883621686316607,-0.8549582561234378,-0.1951109560035148,-0.8009455359207601,4,orchestral
-0.342628154252049,-2.1013186758268536,-1.9061455041624635,1,1,-0.4259769810945273,-0.353570585645704,0.6444749062937415,-1.520794273093134,1.729055550828843,0.4647415340721189,5,orchestral
0.2912223565955936,-2.14021920345408,-1.0866489016109222,9,0,-0.6096358993532108,-0.0365466831456952,-0.4124870264492704,-0.9627236230318278,-1.928582535089551,-1.4566977299596835,4,orchestral
-2.063079540838508,-2.134661985221619,-1.7102658284306316,9,0,-0.4833703930503659,2.448511649354373,-0.661476045504839,-1.2513808558221584,2.078974569031992,-1.0010917451427754,3,orchestral
0.8345227944650017,-0.1118345486058477,-1.934128314981297,0,1,-0.3405245677380566,-0.4789825143873741,-0.5926671143128442,-0.6278812329950442,-1.7140022297143191,-0.4345733835764698,4,jazz
0.3364973930847112,0.4383300564077821,-0.7028846389526394,9,1,1.10706482270365,-0.4830329208492076,-0.9388398815467972,1.623645182769535,-0.2375542488950644,1.694939495945227,4,disco
0.2459473201064764,-1.1232482669137336,-0.7868330714091388,2,1,-0.5764752613342818,-0.4812562234515409,0.4174763704026248,-1.2821709606531269,-0.6601172738012057,-0.1051165593701596,3,rock
0.3364973930847112,1.7442763410360955,-0.0552824457167873,0,0,-0.4935736662869595,-0.4819516307215408,-0.5359174803400651,1.3965681596411414,0.078953465593789,0.5981763019424017,4,disco
-0.885928592121457,0.3938723105480948,0.9321110217477526,5,1,-0.4859212113595144,-0.4606769406623736,1.4176886691728574,1.6044013672501798,0.3273684491760008,1.959895519828029,4,disco
-0.3879031907411662,1.40528602885598,-0.3830810867374037,2,0,0.4566061538708127,-0.4807687565907075,-0.8742871729027608,1.773746943820507,0.1163162645731331,-0.1932213009950289,4,disco
-0.6595534096758702,-2.651483280840484,-1.4424303534503715,4,1,-0.4910228479778111,2.646225481021045,-0.44086184343566,-1.7878984325017864,-1.0927354429085872,-0.1485330737578094,4,orchestral
-0.6595534096758702,-2.379179587449899,-1.24655067771854,9,0,-0.510153985296424,2.69394950935438,-0.4834240689152444,-1.7994447218133995,-1.021537965722264,-1.062585598261226,3,orchestral
-0.206803044784697,0.0270959072056744,0.2805112841092103,4,1,-0.6300424458263979,-0.4797597342773741,-0.5458486662853015,1.469694658614692,0.173789351954957,0.2338483982908782,4,metal
-2.063079540838508,0.8940219514695765,1.0280520874123231,5,1,-0.1606918769430955,-0.4830917918470159,3.432300675206518,0.5228989350624074,-0.3120681596074105,0.2741034583048309,4,pop
0.3817724295738284,0.2938423823637984,-0.1752087777975008,2,0,-0.3060885205645534,-0.4831072339790409,-0.7224819020255766,1.7044692079508277,-0.0274546569007359,-0.0686647527380978,4,disco
1.151448049888823,1.1329823354653958,0.0446561643504738,2,1,-0.3086393388737018,-0.4828536148570408,-0.1783947863115564,0.9539604026959678,-0.907614945982602,-1.138959680236325,4,reggae
-0.0709779353173449,-0.7064568994791652,1.1120005198688228,4,0,0.0229670413155878,-0.4831072339790409,-0.4834240689152444,1.1387010316817796,1.3771607849931702,-0.5871789255248475,4,rock
-0.1162529718064621,-1.3121936868174042,-2.3738581992772456,2,0,-0.5675473972522626,2.70417608685438,-0.2209570117911408,-1.5623609146149413,-1.4856622533268635,-1.193904806437832,4,orchestral
0.9250728674432364,-0.6731135900843997,1.2079415855333937,0,1,-0.6058096718894883,-0.4821663888490409,-0.2848003500105173,0.9655066920075812,-0.0967822300777054,-1.0248620787795943,4,rock
-0.750103482654105,-1.095462175751429,-1.9101430485651536,8,1,-0.6185637634352301,2.373516747687704,-0.3628310967230887,-1.4014826168731302,-0.4731621540735909,3.061733680062315,3,jazz
-2.063079540838508,-0.6897852447817825,0.3844474385791615,1,1,-0.423426162785379,2.6087280301877107,0.5026008213617934,-1.565055048787651,-0.308010820719191,-0.7540228973216796,4,orchestral
-0.5237283002085182,0.12156861715751,-2.3278864386463054,2,1,-0.0994722375235344,2.5098711143543744,-0.5898296326142053,-1.020455069589894,-1.700524808363885,0.5056265079274475,4,orchestral
0.2912223565955936,-0.1396206397681523,0.8721478557073958,9,0,-0.5229080768421659,2.564412861021043,-0.1145514480921798,-1.1128253840828,0.60884192439527,-1.0631679714353282,4,electronic
0.2459473201064764,0.0715536530653618,0.4923811374518037,2,1,-0.6032588535803399,-0.4762895156457074,-0.4266744349424652,1.10406216374694,1.6687599668291273,-0.4035649833472397,4,folk
-0.1615280082955796,-0.91763119231268,0.9760840101773476,3,0,-0.2384918353721213,-0.426179285895706,-0.4834240689152444,-1.2821709606531269,0.3222526740560711,0.1828372623062647,4,electronic
-0.4331782272302836,-0.1396206397681523,0.3364769057468761,10,1,-0.035701779794825,-0.4608473836207069,2.268933178764545,-0.5124183398789119,0.2074829053310417,2.946685265260112,4,disco
1.1967230863779406,0.3938723105480948,0.8321724116804914,3,0,-0.4808195747412175,-0.4829603121489576,3.5174251261656866,1.0039943230462918,0.2571588458059391,-0.1444089208718214,4,pop
0.4270474660629456,-0.2507650044173706,0.7842018788482065,2,0,-0.530560531769611,-0.4831072339790409,1.538281641365013,-1.3052635392763534,-0.3084694764195982,0.3248887761198945,4,metal
1.8758486337147005,-0.3396804961367452,0.2725161953038294,6,1,-0.5547933057065206,-0.4831072339790409,-0.171301082064959,0.0533498363901362,3.0028482744834597,-0.9394314996888672,4,country
-0.4331782272302836,-0.789815172966079,1.131988241882275,9,1,-0.3851638881481532,-0.4831072339790409,-0.0861766311057902,-1.116674147186671,0.2862658421779497,-0.7297177311780321,4,electronic
0.4723225025520632,1.5053159570402763,0.2005603960554013,11,1,1.6044743929875842,-0.4830073544054575,-0.4124870264492704,1.3850218703295285,-0.2137747148893249,0.1159475434522563,4,disco
0.8345227944650017,0.254941854736572,1.167966141506489,0,1,-0.6325932641355463,-0.4826402202732076,-0.5508142592579196,1.1002134006430688,-0.517934006674901,-0.5886051455430568,4,rock
0.1553972471282416,-0.2729938773472142,-0.6868944613418776,5,1,0.2908029637761678,-0.4831072339790409,-0.2209570117911408,0.1072325198443313,-1.9320048122387448,-0.7258788222956859,4,R&B
-0.6595534096758702,0.3216284735261029,1.375838450446392,8,1,-0.4055704346213403,-0.4831072339790409,2.006466121640441,0.7422784319830584,0.7508840666906803,-0.5347534546888433,4,electronic
1.4683733053126444,0.0604392166004399,1.131988241882275,4,0,-0.2410426536812697,-0.4803119694623742,0.1833841302649108,0.723034616463703,-0.9929249062583848,-0.5109474655515693,4,rock
0.3817724295738284,-0.5063970431105727,1.0080643653988712,4,1,-0.3877147064573016,-0.4831072339790409,1.0417223441031955,-0.4893257612556855,1.0335923841802783,-0.1713525940491555,4,country
0.6534226485085325,0.7384198409606709,0.5563418478948509,1,1,2.216670787183196,-0.4831072339790409,1.389313852186468,-0.8665045454350508,-0.8014890731498664,-0.2059027739902718,4,hiphop
-0.478453263719401,0.1715835812496582,0.7082485351970879,6,0,0.0497506335616457,-0.4735283397207073,1.7439990645163377,1.562064973107598,1.2988717850543936,-0.0304777117505481,4,reggae
1.0156229404214714,0.5439172028245396,0.7162436240024688,1,1,-0.4004687980030435,-0.4831072339790409,-0.5735141128470314,-0.0813568722453515,0.2555006290429278,-0.2916423674182776,4,electronic
1.0156229404214714,0.8384497691449674,0.5123688594652559,1,1,0.1619866391641745,-0.4824493241598742,-0.6111107453539976,0.1534176770907842,0.1144816417715035,0.1541464696066245,4,electronic
0.4270474660629456,0.188255235947041,0.0846316083773783,2,1,-0.0510066896497152,-0.4524956786623734,0.1266344962921315,-0.2699462643350342,0.2223362937826982,-0.1752152732651385,4,electronic
-1.5650541394582171,0.927365260864342,1.147978419493037,4,0,-0.3201180212648695,2.543959706021042,-0.3273625754901016,0.6806982223211216,0.3977544585846793,0.4780529209087374,4,disco
1.0156229404214714,0.6495043492412963,0.3764523497737806,0,1,-0.6517244014541591,-0.3249361686457032,0.5380693425947805,0.2919731488301427,0.5030688636397713,0.3519156454649578,4,disco
0.2912223565955936,-0.3230088414393625,1.1159980642715133,8,1,-0.4310786177128241,-0.4831072339790409,-0.6423230440390261,0.5075038826469231,0.1130351122548336,-0.6786115138588715,4,metal
0.3817724295738284,0.5050166751973131,0.5603393922975413,6,1,-0.4642392557317531,-0.4831072339790409,0.0698848623193523,-0.0813568722453515,0.1337098999808922,-0.0054356652641594,4,pop
0.5175975390411804,-0.2841083138121361,0.7562190680293733,1,0,-0.2193606980535084,-0.4831072339790409,-0.6763728244226935,0.1149300460520734,1.3141838292064576,-0.0331637594515088,4,R&B
0.5628725755302976,-0.7564718635713135,0.6083099251298267,10,1,-0.5586195331702432,-0.4554954747290402,-0.008145884393219,-0.8665045454350508,2.8004752669806097,-0.4437606175271006,4,metal
-0.206803044784697,0.67173322217114,0.1645824964311873,0,1,-0.6759571753910688,-0.4826095405407075,0.4884134128685986,0.5844791447243447,-0.4150540049527412,-0.5832092798074988,4,country
0.5175975390411804,1.6220175399219556,0.1845702184446395,0,1,3.147719470022356,-0.4831072339790409,0.9069419634178448,0.9655066920075812,-0.8432620230946666,-0.2364833082140394,4,hiphop
1.6041984147799966,-0.2452077861849096,0.9920741877881092,1,0,1.3238843789812624,-0.4822107040182075,1.2119712460215328,-0.3238289477892293,0.1170924511430536,-1.0631798566021464,4,electronic
1.0608979769105884,-0.6119841895273297,-1.6662928400010368,4,1,-0.5343867592333336,-0.4831072339790409,-0.4834240689152444,-0.6856126795531103,0.232073907114425,-0.27765352607301,4,pop
