danceability,key,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0.808990317377822,4,1,-0.6658729503128904,-0.7654375716888991,-0.4892796007021515,1.070728773173304,0.7355241122373515,-0.3063317576204626,-0.3323324959630981,4
0.5003337811994052,0,0,3.119126802908594,-0.766040755875736,-0.4894139155315267,0.056575410885747,-0.5165492821440023,-0.2727416128546417,-0.1467045666811468,4
0.7097792878919021,7,1,2.403287606081836,-0.6815949697185859,-0.4894139155315267,1.510431629549727,1.3884458209638246,1.6448205477716116,-0.386622145778637,4
1.3105571886677496,10,0,-0.4728520240256752,-0.8777203080685668,-0.2140516838802929,-0.5632637769739206,1.0504628187995328,0.2162125462391334,-0.8170869128204037,4
-1.268929577966165,2,1,-0.0778621814909103,-0.8864966379870421,-0.4894139155315267,0.0778513555491223,-0.6663372035577225,1.6729109589902824,-0.271713004880857,4
0.7263144594728888,5,1,-0.5597753550689244,-0.7289449283852736,-0.4894031097520205,-0.9781446979097392,0.7201612485026109,-0.2543279480037408,-0.5026218211268603,4
0.3956110278531564,0,1,0.1189935976364481,0.8782393374413429,-0.4894139155315267,0.5459221381433794,0.6087804864257423,0.1127270536082659,1.289956035424377,4
0.4782868857580897,0,1,0.1586204103179292,1.2341180076750466,-0.4894139155315267,-0.5320590581343034,0.5934176226910017,0.1285648938864511,1.3212496326979628,4
1.1231585774165684,4,1,-0.6198547162311703,-0.469877320138874,-0.4893735200941206,-0.2625637590648826,0.3514525188688381,-0.0265415155192478,-0.7409628667253403,4
0.2908882745069077,9,1,-0.5303748166278255,1.8915887713271435,2.4459878693080315,-0.4469552794808021,0.5588511792878356,1.5864467936034432,-0.1857860023671362,4
-0.3539834171515709,1,1,-0.4370600641843373,1.988098241221029,1.2307584606760584,-0.4469552794808021,-1.4920911293000263,-0.2628560158458401,2.323284841760573,4
-0.3319365217102554,1,1,-0.4511211912648629,1.994130083089397,1.4462007935083194,-0.0781722386489632,-1.480568981498971,-0.2326074813365156,2.370035579505657,4
-0.8004330498382102,7,0,-0.5700016293093068,1.876509166656224,-0.4860476290810226,-0.4185873532629683,1.4114901165659357,1.375263987080917,-1.033356489432741,1
-0.1941434252020333,10,1,-0.2849442348586512,1.8192066689067288,2.307970124837364,-0.3263915930550087,0.9698077841921448,1.9232532607061248,-1.5035427884683656,4
-0.9327144224861034,2,1,1.0866547976326195,-0.8194225564107914,-0.4894139155315267,1.219660385816931,0.0211509485719166,2.042959486457067,-0.4974062215812626,4
-0.8886206316034723,1,1,-0.5137571209872043,1.9730186365501092,-0.4815368052373471,-0.5590085880412455,-1.0312052172578103,-1.2848666277311058,-0.0346402982627835,4
-2.244504701244376,7,0,-0.5546622179487334,0.6972840813903072,2.7556862227544068,-0.4824151872530944,-1.777456323172832,-0.2753870543077009,0.0513341187922607,4
0.1034896632557256,8,1,-0.3693109973418049,1.948891269076638,1.964608906885948,-0.0781722386489632,1.058144250666903,1.4530260424247974,-0.749497484163591,3
-0.805944773698539,0,1,-0.2670482549379823,-0.8923113335481487,-0.4705963742732088,-0.4753232056986359,0.8584270221152759,0.7044009196491281,-0.239945262194035,4
-0.0563503286938119,6,1,-0.4766868768658185,1.050146830689827,-0.4894139155315267,-0.4327713163718852,1.1695250127437722,1.777858406108367,-0.058347568924591,4
0.1530951779986856,0,1,-0.5789496192696412,-0.8942234274204213,2.260842114530307,-0.798008366426495,-0.4435756794039847,0.636141568472158,0.0023430439696356,4
-2.02954747069155,9,0,-0.0791404657709582,-0.8911713154350273,-0.4318504172279069,-0.7972991682710491,-0.1171148250407483,1.8043824375193056,1.1238510435324238,4
0.2357710359036188,7,1,0.5753410856135064,-0.8933910332425865,2.0016380578414927,1.1061886809455963,-1.357666071621047,0.3203593992332661,0.7092582941987378,4
1.7074013066114293,6,1,0.8437807844235407,-0.8010254387122695,-0.4860812919455277,-0.5987236847462128,-1.046568080992551,-0.3743474497162299,-0.780980739602471,4
0.8530841082604531,7,1,1.329528810841698,-0.5844823156378633,-0.4893583718050934,-0.524967076579845,0.6395062138952234,1.9241582801505928,-0.0106129794470417,4
-0.001233090090523,9,1,-0.5163136895472998,0.6460134255091803,-0.4892829669886021,-0.4682312241441775,0.627984066094168,0.668095716549904,-0.5490880716240027,4
0.1475834541383567,10,1,0.0269571294730077,1.9006365341296956,-0.4602282120056563,4.857846923254111,0.3744968144709489,-0.0287344472500742,-0.9973214380267938,4
-0.1335144627384156,2,1,-0.532931385187921,-0.4306703479944829,-0.488801251397535,-0.1916439435202984,0.0019473689034909,-0.3843722804857182,-0.0529778721196916,4
-0.2768192831069666,9,1,-0.5776713349895934,1.219038403004127,-0.4893913950751728,0.8792452712029261,-0.4704606909397806,-1.2078703580710055,0.9953576365454282,4
-0.1500496343194023,9,1,-0.6364724118717914,0.6550611883117321,-0.4894139155315267,0.3331626915096262,-0.4013278041334481,-1.20094347847681,1.0675818366166243,4
1.249928226204133,8,1,-0.433225211344194,0.8510960490336874,-0.4463254489650744,-0.6391479796066258,1.0888699781363842,0.483610983639174,1.0356599966705011,4
-0.5138234091011086,7,0,-0.4728520240256752,1.948891269076638,2.462819301560552,-0.4256793348174268,0.0288323804392868,1.110963500856169,0.9350463399817904,4
0.6546620492886133,2,1,-0.3488584488610403,-0.893988185587555,2.422423864154503,-0.6816998689333765,0.0518766760413977,0.2166302475211958,1.3291560074636757,4
-0.8775971838828145,7,0,0.5114268716111172,-0.894283745839105,-0.4843644858557706,-0.3051156483916333,-0.8276472727724983,0.288126783634146,-0.3891469701041197,4
-1.6988440390718171,7,0,-0.4728520240256752,2.051432580838892,2.398859859000974,-0.8285038871106662,-1.6660755610959632,-1.8175749961208785,3.91868932821756,4
-1.654750248189186,11,0,-0.5303748166278255,2.090639552983283,2.513313598318113,0.2196909866382911,-1.4306396743610643,1.557973489542881,-0.1378499010889619,3
-0.982319937229063,1,1,-0.1583940911339206,2.1057191576542027,2.6143021918332354,-0.6051064681452254,-1.621139184671847,0.4064058633380432,1.2477570936463602,4
-0.668151677190317,3,1,-0.444729769864624,2.090639552983283,2.587371900229203,-0.347667537718384,-1.530498288636878,0.4592798839590617,0.7254147991547591,4
-1.5886095618652398,1,0,-0.462625749785293,2.087623632049099,2.513313598318113,0.120403244875873,-1.3730289353557872,-1.796272230735715,-0.1830478126056976,3
0.8971778991430841,7,1,1.6618827236541214,-0.5392435016251044,-0.4894044562666008,-0.5391510396887619,1.511348730841749,-1.454522965128633,-0.599750509028285,4
1.2003227114611728,2,1,-0.1021495828118184,-0.3703519293108043,-0.4862024782577457,-0.5419878323105454,0.4513111331446516,-0.9326400216323012,0.3827617626443271,4
0.605056534545654,6,0,3.771051785732963,-0.0566961521556754,-0.4892536802964827,-0.4895071688075528,-0.109433393173378,0.3534622258366821,-0.610098732672164,5
-0.0067448139508519,3,0,-0.2005774723754976,-0.2135240407332398,-0.4894139155315267,-0.8597086059502834,0.1517352903172113,-1.106264521209417,-0.5895563826437078,4
-0.1665848059003889,2,1,-0.6224112847912658,-0.8088668331411477,-0.4888046176839855,1.8579387257181907,0.5473290314867801,-1.388526162562833,0.2542683556573314,4
-1.748449553814777,10,1,-0.591732462070119,2.0695281064439954,2.2406443958272826,-0.4682312241441775,-1.16563027493679,-1.805531275821423,-0.7657725254729217,4
0.5664744675233518,1,1,-0.6070718734306925,-0.8928994381303146,1.217293314874042,-0.8221211037116537,-0.5395935777461132,0.390568023059858,-0.5649482356967519,4
1.2168578830421592,8,0,-0.4881914353862486,-0.512100213217449,-0.4893671241498646,-0.7043942099076436,1.5920037654491368,-1.0014911162921922,-0.4947391536318092,4
-2.2665515966856917,9,1,-0.2350911479367877,-0.8948564692245066,2.7253896446998698,1.3118561460248908,-1.0580902287936065,-1.1501231558259304,0.3042077213064285,4
-0.7177571919332769,0,1,-0.3143447732997502,-0.8796806566757863,-0.489406004758368,-0.8171567166235328,-0.969753762318848,0.7349627301199996,0.2684215962424301,4
-0.116979291157429,3,1,-0.6530901075124126,-0.8874617326859809,-0.4893634212347691,-0.0285283677677541,-0.8391694205735537,-1.0025353694973471,1.4108631157995946,4
-0.5468937522630819,0,1,-0.5431576594283033,-0.6454039185083787,-0.4894139155315267,0.0707593739946639,0.777771987507888,-1.043052393857364,-0.1435396460477955,4
-0.8169682214191968,1,1,-0.4664606026254363,2.0996873157858347,2.621034764734244,-0.6653883113581222,-1.777456323172832,-1.7448601646019135,0.8733481680844369,4
-1.164206824619916,1,1,-0.3463018803009448,2.1057191576542027,2.621034764734244,-0.8270854907997746,-1.790130685753993,0.5659677530857381,1.2370177000365616,3
0.368052408551512,1,0,3.37478365891815,-0.8338989768948744,-0.4893971177621386,-0.9589963477127016,0.7624091237731474,-0.7524367268627085,0.7239923629150509,4
-0.3705185887325576,8,1,-0.0893667400113405,-0.7750885186782877,-0.4894139155315267,-0.7100677951512103,-1.2539667414115483,0.3206378667546402,0.3361414148878828,4
-0.1776082536210467,5,1,-0.0024434089680913,-0.8028349912727798,-0.48939600688761,-0.7873703940948072,0.5358068836857247,0.760581742086471,-0.3600700026374127,4
1.8286592315386647,9,0,0.9460435268273631,-0.6966745743895055,-0.4894139155315267,-0.5036911319164697,1.4076494006322502,1.0173636052341022,0.6503338729688154,4
-0.001233090090523,1,1,-0.6160198633910269,1.1074493284393216,-0.3456734840950025,-0.2129198881836737,-0.0326190744996753,-0.5739738541017069,-0.8964825622667963,4
0.4231696471548009,6,0,0.0384616879934378,-0.1320941755102737,-0.4894139155315267,-0.2200118697381321,-0.3898056563323927,0.1813692976271255,-0.1049797703163659,4
0.9853654809083464,8,0,0.8054322560221071,-0.5181320550858168,-0.4894099096506505,-0.9171536565413968,1.134958569340606,-1.3147670778387128,0.1133641924788795,4
-0.0067448139508519,1,0,-0.2197517365762143,-0.6074033147376612,-0.4894139155315267,1.552983518876478,-0.0364597904333604,0.8812974126023965,-0.716508817037686,4
0.946783413886044,8,1,-0.5776713349895934,0.3534690948933389,-0.4894139155315267,-0.4540472610352606,0.6087804864257423,-0.8276925745142166,0.0224112485848556,4
-0.0232799855318386,7,1,-0.6582032446326037,-0.2828902222194702,-0.480560582166701,0.3969905254997523,0.1248502787814153,-1.517978751561889,-1.1558401033069683,4
-0.9933433849497209,5,0,-0.5597753550689244,0.3112462018147641,-0.4889695657200602,-0.3122076299460918,-1.2616481732789184,-1.4038766846786122,-0.3859820494707683,4
-1.748449553814777,5,0,-0.5636102079090678,-0.252731012877631,0.0660233488016465,-0.4398632979263437,-1.6887357851047056,-1.0017695838135667,-0.3149432129326626,4
0.6822206685902578,9,0,-0.0241742417289035,-0.2135240407332398,2.1901500990697214,-0.5036911319164697,-1.3384624919526211,0.3922040197479345,-0.9993602633037092,4
0.8420606605397953,7,0,-0.4894697196662964,1.0712582772291146,1.634712834736548,-0.96608832926716,0.8161791468447394,0.413715635774129,0.5692550073054344,4
0.2192358643226322,0,1,-0.591732462070119,-0.8097716094214029,-0.4894139155315267,-0.7873703940948072,-0.1132741091070632,0.3194543797887981,-0.1008665588565424,4
0.1530951779986856,9,1,-0.6096284419907879,1.6261877291189577,-0.4734577177561374,-0.5107831134709282,0.5089218721499288,0.646061973921131,-0.7362214125929788,4
0.1586069018590145,0,1,-0.5878976092299757,0.7485547372714341,-0.0383315311639799,-0.3831274454906762,0.3552932348025232,-1.3868553574345843,-0.2653950172494853,4
-0.6846868487713036,9,1,-0.2261431579764532,-0.8935569088939667,-0.4894139155315267,-0.8214119055562078,-0.2669027464544685,-1.3337028692921915,-0.2494281704587579,4
1.8341709553989936,0,1,1.035523426430708,1.5085668126857843,-0.4867141537982224,-0.5334774544451951,1.134958569340606,0.5073503398363669,-0.8087656608181092,4
0.1255365586970412,1,1,-0.2926139405389379,-0.6921506929882296,2.217080390673754,0.36153061772746,-1.79089882894073,0.4603241371642172,-0.6619465336095365,4
0.9192247945843997,2,1,-0.5406010908682077,-0.7413102042154277,0.2982971138864281,-0.5412786341550995,0.7816127034415732,0.0980030834155796,1.3715090465009945,4
0.0649075962334235,0,0,-0.5278182480677299,-0.8715376701534898,-0.4866569269285639,0.8083254556583416,-0.9198244551809414,0.1814389145074696,-0.6328932734134916,4
0.5995448106853251,9,0,-0.6288027061915047,1.4723757614755772,0.466611436411632,0.3473466546185431,-0.1055926772396929,-1.3332155511297858,-0.4427254017998039,4
0.1200248348367123,6,1,-0.5559405022287811,-0.736183138627315,-0.4894139155315267,-0.4398632979263437,-0.6701779194914076,0.8789652471108834,-0.6752107515448177,4
0.0649075962334235,0,1,-0.6582032446326037,-0.6894363641474641,-0.4894139155315267,-0.7292161453482481,0.0941245513119342,1.1893869165633135,-0.4931389128621372,4
0.764896526495191,1,1,-0.5521056493886378,-0.8571215680880906,-0.4865492057621478,-0.5774477400828375,-0.992798057920959,0.111299907561221,-0.7244033381680678,4
1.2058344353215016,1,1,-0.6147415791109792,-0.7883585707886971,-0.4891698597638651,-0.5923409013472002,1.6572959363217843,-0.0959495452218888,-0.4781085032625515,4
0.1751420734400011,6,0,-0.4575126126651018,-0.6731503911028709,-0.4894139155315267,-0.1349080910846308,-0.0057340629638793,-0.8996416203494013,-0.6840654171370028,4
0.1751420734400011,6,0,-0.4575126126651018,-0.6731503911028709,-0.4894139155315267,-0.1349080910846308,-0.0057340629638793,-0.8996416203494013,-0.68416024621965,4
-0.6075227147266993,4,0,-0.4575126126651018,-0.0265369428138362,-0.4894139155315267,0.2622428759650417,-0.819965840905128,0.2529006421802486,-0.4677010114420183,4
0.5003337811994052,3,1,-0.6339158433116959,0.4771218531948802,-0.4894139155315267,-0.4185873532629683,-1.16563027493679,0.5982351771250294,0.3653724796138915,4
-0.0177682616715097,9,0,-0.238926000776931,-0.8819727565857662,-0.4894139155315267,-0.6192904312541423,-0.1209555409744334,-0.8272052563518113,-0.4855762935210208,4
-1.7704964492560926,10,1,-0.6121850105508835,1.5749170732378306,2.3584644215949253,-0.4682312241441775,-1.3038960485494548,0.7376081715730595,-0.7609480958932439,3
-0.4642178943581486,5,1,-0.6006804520304535,-0.3854315339817238,-0.4894139155315267,0.6806697876780899,-0.908302307379886,0.7396270611030263,-0.5189916915188383,4
-2.531114341981478,10,0,-0.5380445223081122,1.740792724617947,2.0218357765445174,-0.675317085534364,-1.1809931386715309,-1.6235527506030667,-0.3399899443868621,3
0.2853765506465788,1,1,0.2685528584020387,-0.8115811619819132,-0.4893351444285849,-0.2625637590648826,-1.5189761408358224,0.2167694812818832,0.3052034266742243,4
-0.21067859678302,5,1,2.3393733920794464,-0.8161050433831891,-0.4894139155315267,0.7444976216682159,-1.050408796926236,1.9194591407273935,-0.4493634375851101,4
-0.1445379104590734,7,0,-0.3769807030220915,-0.8683709531725967,-0.4885386810543956,-0.5646821732848123,0.3053639276646164,-1.3507241965362191,-0.1381699492428961,4
0.18065379730033,7,1,0.1560638417578337,-0.2225718035357916,-0.4894139155315267,1.3544080353516414,1.2962686385553812,1.855516036131732,0.3935130098894568,4
0.0704193200937523,9,0,-0.0305656631291424,-0.7847394656676763,-0.4894139155315267,-0.7079402006848727,-0.2937877579902645,0.179524450298019,-0.8767106985348491,4
-0.4201241034755175,4,0,-0.5137571209872043,-0.8946396245093388,-0.4839941943462151,-0.5916317031917544,0.1402131425161559,0.0465214004014347,-0.2862574154318758,4
-0.3594951410118998,6,1,-0.4894697196662964,1.5960285197771182,-0.4894139155315267,-0.0923562017578801,-0.1670441321786549,0.5305675694309813,-0.5369262417744954,1
0.62159170612664,2,1,0.7287351992192405,-0.3311449571664132,-0.4894139155315267,-0.729925343503694,-1.4575246858968602,2.305519550673224,-0.3570591792633631,4
-0.3154013501292688,7,1,0.0244005609129121,-0.6915475088013928,-0.4894022008546789,-0.7008482191304143,1.6073666291838775,1.3749855195595408,-0.5366061936205612,4
-0.7177571919332769,4,0,-0.5086439838670131,1.9277798225373508,-0.4894139155315267,-0.5036911319164697,-1.3384624919526211,0.0251490181359277,-0.4749672898998622,4
-0.2382372160846644,9,0,-0.5073656995869653,-0.8040413596464534,0.3454251241934852,-0.584539721637296,-1.2117188661410117,1.6087938121937615,0.2000616812891087,4
1.349139255690052,9,1,-0.362919575941566,0.4288671182479373,-0.4660182247005233,-0.6973022283531851,1.82628743740393,0.0988036775395314,-0.8332671250470872,4
0.7924551457968354,11,0,2.7612072044952143,-0.8161050433831891,-0.489406072084097,0.2409669313016664,0.5934176226910017,1.8580570522642768,0.6201545174163348,4
1.1507171967182128,4,0,0.0154525709525775,1.140624458715345,-0.4503649927056793,1.4820637033318935,1.1503214330753464,-1.5420313837206276,-0.7152049171512866,4
0.7704082503555199,1,1,-0.2696048234980778,-0.8710852820133623,-0.4825466911724983,-0.7582932697215278,0.3591339507362083,0.4692699062883788,4.124089121231458,4
0.4286813710151297,10,0,-0.4971394253465832,-0.8013270308056879,-0.4892001563419197,-0.802972753514616,0.8661084539826461,-0.5152172070916486,-0.3687587173349652,4
0.0042786337698057,7,1,-0.5482707965484944,0.4590263275897766,-0.4894139155315267,0.9572570683019688,0.5780547589562612,0.5534019061837052,0.1539036253105701,4
-0.5744523715647263,11,0,-0.6441421175520781,-0.4427340317312186,0.5608674570257464,-0.6476583574719761,-1.2731703210799736,0.2915032023308136,1.650353964025172,4
0.4121461994341431,5,1,-0.3309624689403714,1.3728503706475077,0.9277926801306908,-0.2625637590648826,0.378337530404634,-1.392215857221047,3.2778936558642378,4
0.4893103334787475,5,1,0.1036541862758746,0.7787139466132733,-0.2325662593580653,0.7303136585592991,0.4205854056751705,0.7178021691152848,-1.0924587151926268,4
1.249928226204133,0,0,-0.2593785492576955,-0.8263591745594145,1.257688752280091,0.1416791895392483,0.1747795859193221,0.3210555680367025,-1.258788926155867,4
